47.193050 0.758061 2.049109 
51.854080 0.756695 2.105303 
44.349392 0.760987 2.895193 
64.362530 0.751437 2.652002 
58.276453 0.749769 2.717412 
55.869024 0.754804 2.273698 
42.646482 0.762095 3.507261 
55.160485 0.754584 3.069128 
55.361128 0.752482 2.733330 
35.846463 0.780708 1.448280 
35.472760 0.777640 2.859142 
35.079238 0.777758 3.629290 
32.178842 0.779911 2.418747 
36.749967 0.774351 2.670065 
36.466074 0.773458 3.030017 
35.922105 0.777107 2.108021 
33.031970 0.777619 2.382851 
32.304579 0.780300 1.777811 
40.689255 0.771907 2.464294 
47.959209 0.760520 3.740525 
77.263066 0.735840 3.101876 
81.373057 0.730346 2.868349 
33.359489 0.781061 1.925017 
31.868461 0.787771 3.081489 
28.746916 0.789380 3.105269 
36.959901 0.782744 1.825545 
36.959901 0.782744 1.825545 
36.959901 0.782744 1.825545 
36.959901 0.782744 1.825545 
37.515459 0.771465 1.733697 
50.599422 0.760713 1.679639 
51.712655 0.758424 1.603043 
58.349636 0.753092 2.397384 
68.316953 0.743855 2.316034 
94.920264 0.721623 3.270311 
100.460118 0.725662 3.690860 
100.460118 0.725662 3.690860 
93.745671 0.726038 2.174035 
68.637213 0.741318 3.868020 
74.310879 0.735715 3.102347 
68.296819 0.740199 2.415988 
57.232414 0.747761 3.016021 
33.424548 0.778420 3.843772 
42.775535 0.761114 2.782136 
18.514451 0.806588 1.999297 
18.514451 0.806588 1.999297 
18.442852 0.816400 2.803298 
15.618328 0.826303 2.226927 
17.359279 0.811821 2.606228 
17.359279 0.811821 2.606228 
29.437618 0.790553 2.809556 
23.286238 0.802356 2.965103 
23.286238 0.802356 2.965103 
18.149877 0.810836 3.473988 
14.857412 0.815437 3.583576 
20.512827 0.810582 3.374629 
25.795849 0.793816 2.364541 
23.623084 0.799482 2.837610 
19.703397 0.802231 1.958196 
25.285941 0.796622 2.011844 
25.425530 0.799468 2.091960 
25.425530 0.799468 2.091960 
20.917331 0.805014 1.818337 
30.314282 0.783084 2.951267 
20.237770 0.800897 2.477891 
20.237770 0.800897 2.477891 
16.462952 0.806824 1.946700 
65.771602 0.739937 1.506342 
48.042865 0.755156 1.467856 
57.398361 0.748889 2.408486 
76.073092 0.730594 1.993015 
73.291223 0.731501 2.875648 
68.601500 0.740141 4.498352 
67.831265 0.738960 3.326025 
82.412110 0.730302 2.201552 
78.859554 0.732214 2.815456 
93.796741 0.723850 1.924795 
93.796741 0.723850 1.924795 
65.078380 0.745705 3.212615 
64.084685 0.749086 3.941989 
62.385208 0.746052 1.575048 
62.939042 0.748297 2.502589 
69.875806 0.737721 4.877222 
71.016230 0.739780 3.446638 
77.943274 0.737404 3.018181 
76.237594 0.734586 3.272861 
66.256391 0.745497 2.249056 
62.492056 0.748280 3.574806 
58.636915 0.752307 2.751421 
57.402459 0.748524 2.709569 
49.185461 0.759602 2.551225 
30.403442 0.788737 2.690560 
27.178817 0.785054 1.856005 
28.716953 0.787760 2.333284 
34.799580 0.777784 2.578369 
34.282369 0.780471 1.698693 
30.468602 0.778574 2.650512 
29.670842 0.783076 2.412631 
27.128087 0.793819 3.181940 
21.494853 0.805261 3.798058 
22.062244 0.795124 3.025540 
26.564670 0.788955 3.486448 
32.775547 0.777991 2.359185 
33.923189 0.773826 2.967210 
43.208816 0.764816 2.813192 
43.208816 0.764816 2.813192 
43.208816 0.764816 2.813192 
67.486567 0.743817 1.689629 
58.041366 0.752463 2.722728 
54.547629 0.756955 2.277644 
46.305756 0.760370 2.287468 
54.271261 0.752169 2.372162 
27.524762 0.787704 2.384168 
33.527004 0.775584 4.093342 
30.008917 0.784401 2.799167 
30.047210 0.787792 1.867716 
20.420528 0.794291 2.191251 
18.725758 0.813832 2.450229 
18.725758 0.813832 2.450229 
17.047609 0.811812 2.588766 
14.915492 0.814948 2.476084 
14.915492 0.814948 2.476084 
14.915492 0.814948 2.476084 
12.693193 0.828089 2.941158 
17.925366 0.813497 3.889189 
24.336184 0.793413 3.953038 
27.673692 0.783540 2.287804 
27.134857 0.790117 2.355453 
27.134857 0.790117 2.355453 
26.645658 0.793842 3.295937 
38.375267 0.774876 2.650127 
29.304566 0.786264 3.277668 
26.253770 0.789773 3.450481 
21.551532 0.798933 3.508420 
15.231695 0.818016 3.873861 
15.544316 0.818271 4.001325 
19.934337 0.810072 2.359502 
19.428045 0.811003 3.026594 
19.428045 0.811003 3.026594 
12.730132 0.831071 2.897866 
12.730132 0.831071 2.897866 
16.796229 0.815153 2.495470 
18.785968 0.811599 2.710969 
17.994235 0.817557 3.247296 
17.994235 0.817557 3.247296 
15.867125 0.825328 3.589987 
13.456365 0.832970 3.526232 
12.856652 0.830737 2.986995 
11.219659 0.835829 3.829385 
11.219659 0.835829 3.829385 
11.219659 0.835829 3.829385 
9.021677 0.840931 4.121942 
9.021677 0.840931 4.121942 
11.342839 0.828681 3.658072 
12.879062 0.833091 2.703978 
12.879062 0.833091 2.703978 
10.738401 0.836963 2.845308 
10.226071 0.839152 3.548032 
10.226071 0.839152 3.548032 
14.305913 0.824111 2.590400 
14.305913 0.824111 2.590400 
14.305913 0.824111 2.590400 
16.063756 0.817259 2.930805 
17.945227 0.810687 2.528652 
17.277914 0.809058 3.026630 
29.658070 0.787600 3.885212 
37.837968 0.773620 3.535141 
25.894277 0.787234 2.923677 
30.585055 0.784708 2.757700 
29.882972 0.787242 2.316470 
35.686967 0.778454 2.098500 
25.627249 0.794070 2.259605 
21.783370 0.796307 3.204060 
24.662645 0.789903 2.788916 
25.389827 0.793080 2.646229 
29.358806 0.791122 1.931839 
19.745830 0.802322 3.420062 
25.847713 0.792055 4.015241 
31.658760 0.781661 3.291705 
43.771692 0.765724 3.292921 
43.771692 0.765724 3.292921 
28.885184 0.783055 1.517787 
30.171103 0.785891 2.988241 
33.905427 0.781611 2.205155 
26.620546 0.794836 3.230417 
17.102274 0.803786 4.421345 
21.720853 0.806686 4.846443 
24.217136 0.799741 3.110020 
24.217136 0.799741 3.110020 
14.048004 0.823286 3.017890 
14.060123 0.824452 2.930624 
14.060123 0.824452 2.930624 
16.079600 0.822981 2.034444 
14.829193 0.821746 1.927029 
16.031170 0.818176 2.101395 
16.031170 0.818176 2.101395 
14.189101 0.822111 2.150110 
17.297519 0.812444 2.170081 
17.297519 0.812444 2.170081 
16.478123 0.811200 1.996120 
16.478123 0.811200 1.996120 
22.116729 0.797977 2.064187 
22.116729 0.797977 2.064187 
22.116729 0.797977 2.064187 
22.116729 0.797977 2.064187 
21.608389 0.803524 1.485152 
21.608389 0.803524 1.485152 
22.543095 0.803596 1.991128 
26.236200 0.793990 1.719499 
26.236200 0.793990 1.719499 
61.485619 0.746189 3.197508 
54.198233 0.752506 3.818597 
57.624990 0.756557 3.564451 
37.704154 0.775397 4.633549 
56.005888 0.753191 2.079861 
40.681637 0.770871 2.817781 
68.951871 0.740921 2.652358 
80.947522 0.733505 1.926417 
70.006027 0.743804 2.757810 
64.308891 0.745228 3.006808 
85.724104 0.729316 3.219609 
65.064869 0.742687 2.420932 
65.064869 0.742687 2.420932 
65.064869 0.742687 2.420932 
30.587471 0.776827 1.933137 
49.613641 0.756045 1.961680 
53.566296 0.749826 2.790143 
60.228469 0.748739 2.392108 
60.228469 0.748739 2.392108 
77.521545 0.736578 2.314916 
94.564679 0.726794 1.903303 
69.718442 0.744944 3.061367 
87.104897 0.726366 3.380380 
95.018057 0.725541 4.038259 
92.032054 0.729239 2.337517 
92.032054 0.729239 2.337517 
98.583467 0.730306 3.867449 
100.716401 0.721013 2.925009 
74.293801 0.739097 2.504136 
69.314897 0.740267 1.818801 
87.399745 0.728642 2.756145 
76.618488 0.736395 2.321116 
76.618488 0.736395 2.321116 
76.618488 0.736395 2.321116 
76.618488 0.736395 2.321116 
76.855389 0.734266 2.682042 
92.822931 0.727468 2.077425 
89.197474 0.728350 1.651218 
98.606332 0.720151 2.422378 
89.017987 0.725395 2.202943 
77.662911 0.732383 2.287170 
52.266392 0.752377 2.284190 
44.251591 0.759314 3.495582 
26.716228 0.791542 2.373418 
16.869565 0.811469 2.981661 
16.869565 0.811469 2.981661 
13.968694 0.822452 3.757916 
13.968694 0.822452 3.757916 
13.968694 0.822452 3.757916 
20.075386 0.816673 3.702098 
20.075386 0.816673 3.702098 
21.047884 0.799750 3.936756 
21.047884 0.799750 3.936756 
24.347491 0.792251 3.808909 
74.864480 0.741752 2.424603 
64.180843 0.751821 3.248938 
66.154225 0.739740 2.642511 
46.511792 0.764660 2.393905 
29.860763 0.782257 3.223094 
29.860763 0.782257 3.223094 
24.210283 0.797754 3.305438 
35.243862 0.778993 3.931861 
51.102800 0.756887 2.236645 
65.892656 0.747988 2.255411 
58.388400 0.751725 3.086105 
72.641492 0.736327 2.708105 
83.417327 0.735180 2.533954 
81.350195 0.731421 3.567043 
84.681462 0.735024 2.947639 
69.170703 0.736948 3.075139 
70.076353 0.740321 2.959462 
78.635045 0.732389 1.902454 
74.407449 0.736991 3.374704 
57.449381 0.757529 3.897653 
40.055423 0.765952 2.543928 
31.905996 0.774467 2.257574 
59.773935 0.748529 2.119457 
53.105646 0.757148 2.202059 
57.918206 0.745144 3.223721 
87.053212 0.724896 3.440106 
90.522110 0.731263 1.974375 
76.850739 0.735168 2.843513 
70.872477 0.741453 2.203978 
99.968391 0.719433 3.408538 
90.712529 0.730939 3.388257 
84.542668 0.731724 3.304248 
98.934616 0.723962 2.897161 
89.821137 0.731204 2.855480 
94.900257 0.724548 3.118536 
84.613854 0.731099 1.776935 
67.436353 0.742818 2.684036 
59.715764 0.749875 2.376514 
61.782160 0.742646 2.736334 
94.443013 0.721312 2.602062 
100.280371 0.720016 2.677703 
70.928489 0.739765 4.031351 
64.782593 0.745358 2.223336 
64.782593 0.745358 2.223336 
61.283315 0.750414 1.933335 
90.881249 0.727507 3.575534 
96.620316 0.718744 2.981568 
80.337085 0.732622 3.813122 
80.337085 0.732622 3.813122 
62.457771 0.745405 2.997321 
63.975366 0.744748 2.001521 
47.579154 0.760828 2.137725 
68.254041 0.738149 2.253715 
72.930639 0.736739 1.582914 
70.889158 0.742347 2.011712 
60.625139 0.745275 1.741579 
59.989786 0.752671 3.177887 
47.314287 0.761399 2.825555 
73.953452 0.735164 2.554379 
83.069865 0.730307 3.406340 
70.607765 0.737907 2.217812 
64.375288 0.741393 2.800335 
53.358216 0.760314 2.335479 
35.526737 0.772110 2.662420 
35.526737 0.772110 2.662420 
39.940835 0.766045 3.025721 
40.020955 0.770838 2.865851 
59.110929 0.745850 2.674307 
52.191845 0.753991 1.887760 
41.579041 0.759741 2.281843 
38.802887 0.770247 2.604728 
36.649987 0.775433 2.606814 
43.384103 0.760846 2.781877 
51.625083 0.759608 3.298591 
42.187480 0.767204 3.189167 
33.754041 0.780262 2.052067 
40.783216 0.771913 1.955596 
54.821778 0.756184 2.334184 
50.381086 0.757627 1.692455 
28.812272 0.788471 2.439162 
32.478115 0.783277 1.512438 
23.474106 0.800673 2.405377 
29.120628 0.778516 3.311158 
29.362779 0.782181 2.310482 
17.314015 0.810760 2.188361 
17.314015 0.810760 2.188361 
18.436177 0.804499 2.949352 
18.436177 0.804499 2.949352 
24.546055 0.800198 2.332116 
21.345058 0.798021 2.359442 
21.345058 0.798021 2.359442 
21.345058 0.798021 2.359442 
15.258326 0.812722 3.327975 
21.570269 0.800620 2.905173 
15.325833 0.814419 2.002132 
17.409376 0.815208 3.115910 
19.801210 0.815818 2.440739 
27.899054 0.788176 3.475433 
28.613868 0.790718 3.381109 
31.614789 0.787510 3.356449 
24.080674 0.793391 2.824874 
33.971034 0.781163 2.879218 
26.161638 0.787208 3.025390 
26.161638 0.787208 3.025390 
28.837351 0.785677 2.211394 
23.987804 0.797898 2.170461 
23.987804 0.797898 2.170461 
23.987804 0.797898 2.170461 
23.987804 0.797898 2.170461 
23.987804 0.797898 2.170461 
26.174463 0.790489 3.892451 
42.814192 0.761208 3.556745 
23.273500 0.791637 2.214292 
25.243064 0.793321 2.174663 
25.243064 0.793321 2.174663 
18.244512 0.809903 2.102397 
18.244512 0.809903 2.102397 
16.490609 0.809505 2.335476 
20.059662 0.811630 2.461834 
20.059662 0.811630 2.461834 
20.059662 0.811630 2.461834 
25.048364 0.799955 1.924374 
25.048364 0.799955 1.924374 
20.151005 0.802020 1.592623 
21.206756 0.803899 2.332275 
17.512142 0.810075 3.741550 
24.270467 0.798270 1.761535 
19.041425 0.802831 1.674448 
19.587667 0.810442 2.466054 
18.168200 0.804762 2.009382 
25.119942 0.793155 2.274237 
34.191722 0.780839 3.124483 
31.518946 0.786729 1.832569 
37.492261 0.774682 2.505321 
46.671654 0.764015 3.323113 
38.824793 0.774783 1.962575 
44.691784 0.765795 2.161557 
40.734300 0.771083 2.962384 
47.947250 0.763496 2.174020 
47.947250 0.763496 2.174020 
39.690403 0.770406 2.189207 
28.470213 0.791398 1.979474 
24.603439 0.799319 2.165117 
23.837442 0.797271 2.192655 
19.784637 0.806686 2.238832 
19.784637 0.806686 2.238832 
14.996655 0.825255 2.037224 
14.538275 0.821850 2.069599 
13.476339 0.830779 1.666262 
13.476339 0.830779 1.666262 
14.441503 0.832143 2.910915 
12.070766 0.836572 3.092620 
15.296536 0.818094 2.759557 
17.738842 0.812893 3.173047 
17.738842 0.812893 3.173047 
20.509557 0.802226 1.882141 
14.300377 0.818307 2.347028 
14.300377 0.818307 2.347028 
14.300377 0.818307 2.347028 
13.829659 0.823919 2.777373 
18.769111 0.813487 2.052365 
18.155927 0.813818 2.886679 
18.155927 0.813818 2.886679 
18.155927 0.813818 2.886679 
12.886439 0.825789 2.156280 
13.911844 0.827741 2.311830 
11.299929 0.832692 3.397872 
12.078648 0.835690 4.130439 
15.633344 0.819266 1.804963 
22.954437 0.807920 2.557410 
21.285660 0.804853 2.195602 
21.285660 0.804853 2.195602 
21.285660 0.804853 2.195602 
21.285660 0.804853 2.195602 
18.318771 0.810389 2.886516 
18.637730 0.809757 1.418093 
25.581613 0.796307 2.312600 
16.498442 0.813503 2.081829 
12.943139 0.824784 2.497361 
15.063287 0.816078 2.608881 
15.814579 0.825833 2.515924 
15.814579 0.825833 2.515924 
16.134994 0.814972 2.936539 
17.246587 0.817138 2.713033 
17.246587 0.817138 2.713033 
18.728338 0.826952 3.133227 
15.923928 0.826277 2.395370 
10.161025 0.841783 1.853989 
10.161025 0.841783 1.853989 
10.161025 0.841783 1.853989 
14.461490 0.822306 2.635113 
14.461490 0.822306 2.635113 
15.225517 0.811911 3.630554 
22.599823 0.802684 1.968533 
12.416873 0.823025 1.993531 
11.953832 0.831970 2.125177 
11.953832 0.831970 2.125177 
11.953832 0.831970 2.125177 
13.459340 0.822161 2.451749 
13.459340 0.822161 2.451749 
13.459340 0.822161 2.451749 
20.944067 0.803217 2.539274 
20.944067 0.803217 2.539274 
17.107212 0.811538 3.030828 
14.375903 0.819729 3.004597 
14.375903 0.819729 3.004597 
14.375903 0.819729 3.004597 
12.519194 0.827379 2.484887 
12.519194 0.827379 2.484887 
15.934061 0.813529 2.507294 
21.701661 0.802132 2.195191 
21.701661 0.802132 2.195191 
21.780167 0.804035 2.945669 
17.468181 0.817798 2.734836 
13.645106 0.827523 2.283048 
12.561293 0.834308 2.038578 
14.516884 0.828698 1.724754 
17.841929 0.815646 2.679049 
17.841929 0.815646 2.679049 
11.353737 0.836777 3.132275 
25.757007 0.786170 2.241887 
37.530824 0.779013 3.566461 
14.791401 0.819916 2.750420 
18.742849 0.812690 3.241448 
21.006581 0.805050 2.343021 
21.006581 0.805050 2.343021 
21.006581 0.805050 2.343021 
19.211905 0.808530 2.333545 
19.211905 0.808530 2.333545 
12.363691 0.821105 3.070977 
12.515751 0.829469 1.930833 
17.820936 0.816713 3.790221 
13.595946 0.825496 3.368591 
11.593278 0.836553 2.417264 
12.596774 0.828938 2.937270 
15.429400 0.822569 2.507729 
16.967747 0.819163 2.782112 
16.967747 0.819163 2.782112 
11.686684 0.830039 3.036927 
11.605011 0.824489 3.014921 
15.446030 0.824470 3.358073 
12.770730 0.829981 3.423637 
17.577593 0.815712 2.974695 
17.577593 0.815712 2.974695 
17.577593 0.815712 2.974695 
19.333215 0.804805 2.513155 
18.789478 0.811189 2.813267 
18.789478 0.811189 2.813267 
18.789478 0.811189 2.813267 
18.789478 0.811189 2.813267 
18.789478 0.811189 2.813267 
18.789478 0.811189 2.813267 
15.703881 0.827079 1.845307 
14.951541 0.830693 2.605224 
14.951541 0.830693 2.605224 
15.272335 0.825415 2.413315 
15.272335 0.825415 2.413315 
8.410277 0.839143 2.434869 
14.079076 0.820192 1.997925 
12.512147 0.834369 2.712398 
12.512147 0.834369 2.712398 
12.221236 0.826670 2.023102 
14.541192 0.830215 2.187120 
12.840525 0.833988 1.856917 
10.711514 0.839479 3.598962 
10.058600 0.846730 4.052693 
9.609857 0.843805 2.861964 
11.674312 0.837851 1.685615 
11.674312 0.837851 1.685615 
11.674312 0.837851 1.685615 
12.390428 0.829331 2.391103 
28.695321 0.790188 1.761762 
28.695321 0.790188 1.761762 
28.695321 0.790188 1.761762 
25.073496 0.796093 2.949134 
25.073496 0.796093 2.949134 
25.073496 0.796093 2.949134 
18.109376 0.803351 2.615753 
19.753562 0.806654 2.702968 
18.012719 0.805728 2.077331 
21.077111 0.804840 2.380617 
21.077111 0.804840 2.380617 
21.077111 0.804840 2.380617 
21.165209 0.805696 2.675800 
22.629496 0.799911 2.158503 
25.142408 0.796991 3.501726 
23.247688 0.795182 2.073286 
23.247688 0.795182 2.073286 
35.537607 0.777027 3.283759 
36.803240 0.777146 3.435348 
20.331888 0.799191 4.714167 
20.331888 0.799191 4.714167 
24.121876 0.803157 3.189233 
20.552574 0.801804 3.324221 
29.915625 0.791127 2.350511 
32.936394 0.782769 3.263476 
27.917814 0.786735 2.174435 
37.936322 0.774993 2.591873 
43.478094 0.761789 2.615040 
51.595142 0.753075 3.748312 
45.374736 0.761519 3.640388 
46.208499 0.761934 1.975784 
30.451699 0.781346 1.820291 
32.309738 0.773960 5.227339 
31.619317 0.774908 4.376646 
43.761312 0.765515 4.732698 
90.936758 0.726912 3.351086 
90.936758 0.726912 3.351086 
88.089729 0.729647 1.940600 
95.887678 0.725420 2.639502 
95.887678 0.725420 2.639502 
80.248220 0.738075 3.359401 
100.220039 0.717810 2.977075 
92.925662 0.725645 3.589508 
95.841781 0.723650 3.640538 
91.824439 0.724736 2.844801 
83.603171 0.727864 2.252478 
92.233031 0.728376 2.694442 
72.907545 0.737850 2.602712 
69.655224 0.741412 2.187792 
66.828358 0.745981 2.133167 
73.971693 0.735834 2.370796 
53.710801 0.754853 2.621701 
43.997180 0.765670 1.909306 
32.480877 0.782221 2.879149 
18.692451 0.803127 3.071335 
22.883548 0.800122 2.200943 
22.883548 0.800122 2.200943 
23.852557 0.795229 3.493707 
24.480646 0.795089 2.406400 
22.904293 0.800782 1.667731 
22.151410 0.797239 1.863054 
22.151410 0.797239 1.863054 
26.701078 0.794769 1.696583 
26.701078 0.794769 1.696583 
29.302840 0.780552 1.876165 
49.817021 0.758780 3.222402 
54.062013 0.750260 2.735725 
53.698261 0.754068 2.788527 
42.474289 0.766212 2.907952 
54.708964 0.747443 2.343260 
31.579173 0.774733 1.926925 
49.728403 0.756479 1.998865 
44.640023 0.761095 2.678647 
69.133991 0.742578 3.097082 
65.613946 0.744985 2.978922 
63.209391 0.741996 3.099481 
29.425714 0.784505 3.685344 
19.481619 0.805548 3.485857 
19.481619 0.805548 3.485857 
20.786695 0.804897 2.716373 
19.994469 0.808392 2.884314 
19.994469 0.808392 2.884314 
32.780386 0.780559 3.124872 
25.530455 0.794052 1.791828 
22.149424 0.800522 2.416349 
30.677142 0.783683 2.481439 
30.677142 0.783683 2.481439 
22.705193 0.804816 2.690881 
16.564738 0.821209 2.234547 
13.288825 0.828495 2.046087 
17.953072 0.815657 2.563418 
19.625551 0.814151 1.945006 
19.625551 0.814151 1.945006 
15.542948 0.824338 1.714814 
15.542948 0.824338 1.714814 
19.862271 0.804326 2.721600 
19.862271 0.804326 2.721600 
18.077156 0.808356 2.968278 
18.077156 0.808356 2.968278 
18.077156 0.808356 2.968278 
22.902358 0.805973 2.123443 
23.981197 0.797718 2.494132 
17.593368 0.813362 2.548849 
17.593368 0.813362 2.548849 
15.684140 0.816484 2.667639 
17.298787 0.814322 2.431520 
17.298787 0.814322 2.431520 
19.924152 0.808462 2.840445 
21.324488 0.805200 2.139436 
21.324488 0.805200 2.139436 
21.893261 0.805103 2.820675 
18.242536 0.806478 3.012625 
22.044922 0.800575 3.194117 
22.044922 0.800575 3.194117 
23.650791 0.792481 2.840198 
38.337930 0.772309 3.646598 
26.310330 0.793330 2.910312 
26.310330 0.793330 2.910312 
19.641216 0.804838 3.660114 
24.424912 0.799130 2.714594 
18.133110 0.807996 3.201762 
13.086777 0.821890 3.589175 
17.200897 0.814599 3.255718 
14.875097 0.817185 3.604246 
20.266510 0.802196 3.004188 
20.266510 0.802196 3.004188 
20.266510 0.802196 3.004188 
20.266510 0.802196 3.004188 
20.719340 0.802853 2.618866 
20.719340 0.802853 2.618866 
20.719340 0.802853 2.618866 
20.719340 0.802853 2.618866 
20.073054 0.809193 3.657410 
32.569848 0.785413 3.112321 
15.146316 0.811144 3.110581 
19.023601 0.810172 2.433136 
15.745734 0.817114 2.969942 
15.745734 0.817114 2.969942 
17.112807 0.806840 2.832066 
33.420462 0.785283 2.932226 
25.797546 0.799412 3.053265 
40.219047 0.768235 2.039295 
37.348199 0.767138 2.611050 
39.838359 0.772405 2.225319 
