SDS 2.4	Clipped	1.0
Well Nb	Reporter	Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	Delta Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
21	BJCOII		128.13931	118.942955	114.12194	113.8769	114.16448	115.14752	115.46552	115.2496	116.19401	116.66602	116.65341	116.95972	117.165474	117.32498	117.609886	118.2819	117.670105	118.20768	117.91154	118.586845	118.68176	118.72352	118.690285	118.82673	119.02222	119.26532	119.41144	119.89858	120.21397	120.67924	121.47262	123.41439	127.26178	134.13872	147.28992	169.37593	200.7876	233.13452	256.92172	272.72595	282.6395	289.37827	294.61765	297.53958	300.16937		14.858063	5.335327	0.18793488	-0.3834839	-0.42227936	0.23439026	0.22601318	-0.31628418	0.30174255	0.44738007	0.10839081	0.08831787	-0.032302856	-0.19917297	-0.24064636	0.10499573	-0.83317566	-0.62197876	-1.2444992	-0.89556885	-1.1270294	-1.4116516	-1.7712631	-1.9611969	-2.0920868	-2.175354	-2.3556137	-2.194847	-2.205841	-2.066948	-1.5999451	0.015449524	3.5364609	10.087021	22.911842	44.67148	75.756775	107.77732	131.23814	146.716	156.30316	162.71555	167.62856	170.22412	172.52753	
22	BJCOII		131.41982	119.52648	113.56528	112.572624	113.30216	113.98211	113.980675	114.45362	114.83614	115.088684	115.3208	115.60856	116.07867	116.31965	116.473366	116.890594	116.769775	116.855896	117.105934	117.270546	117.25803	117.49173	117.711784	117.729706	117.82782	118.28788	118.41589	118.812965	119.71567	121.12499	123.671326	128.98456	138.77924	155.84624	183.21558	219.29677	253.48747	277.52643	292.3696	301.00378	306.12057	309.59293	311.28235	312.38858	313.16837		19.121584	6.923395	0.65732753	-0.6401807	-0.21550575	0.1595858	-0.1467115	0.021379322	0.09903893	0.04672417	-0.026022106	-0.04311958	0.12212548	0.058252186	-0.09289375	0.019479603	-0.40620247	-0.6249372	-0.679762	-0.82000554	-1.1373807	-1.2085401	-1.2933484	-1.5802823	-1.7870313	-1.6318265	-1.8086759	-1.7164594	-1.11862	-0.0141507685	2.2273195	7.235697	16.725512	33.487656	60.55213	96.32847	130.21431	153.94841	168.48671	176.81606	181.62798	184.79547	186.18004	186.9814	187.45633	
23	BJCOII		127.23087	119.80172	117.06376	116.75062	117.6141	117.92637	118.60078	119.01135	119.39243	119.79529	119.78025	120.17013	120.401726	120.74548	121.19651	121.508575	121.828636	121.70144	122.0633	122.101845	122.19297	122.4925	122.3621	122.723	123.057945	123.562805	124.06669	125.17141	126.65262	130.45427	136.81819	148.9381	170.38396	201.94826	240.61511	276.73282	300.14914	314.25388	321.8723	326.2861	328.68622	330.8724	331.60028	333.40982	333.57605		11.01153	3.220865	0.121385425	-0.55326664	-0.05129829	-0.1005384	0.21235833	0.26142296	0.28098473	0.32232842	-0.05422035	-0.02585426	-0.15576759	-0.17352119	-0.084013134	-0.13345924	-0.17490974	-0.6636182	-0.66326725	-0.9862348	-1.2566282	-1.3186094	-1.8105222	-1.8111326	-1.8376981	-1.694357	-1.5519849	-0.80877507	0.31092247	3.7510622	9.753473	21.511858	42.596214	73.799	112.10433	147.86053	170.91534	184.65857	191.9155	195.96777	198.00638	199.83105	200.19742	201.64545	201.45015	
24	BJCOII		142.06566	127.13645	121.24609	120.13468	120.94778	121.750916	122.39618	122.48804	123.0546	123.968544	124.03556	124.49044	124.80814	125.0918	125.520226	125.77749	125.83721	126.026726	126.28034	126.04968	126.327446	126.40006	126.31492	126.70632	126.60238	126.91376	127.34989	127.16672	127.264824	127.761314	128.48415	129.48694	131.48267	135.75858	143.19765	157.7639	180.77022	211.84776	241.69911	263.16833	276.99686	286.475	294.59973	299.19946	302.90723		22.459799	7.097349	0.77375615	-0.7708987	-0.39103875	-0.021135181	0.1908857	-0.15049157	-0.017167896	0.46353737	0.09731117	0.11895576	0.0034238398	-0.1461657	-0.15097222	-0.3269442	-0.7004641	-0.94418514	-1.1238116	-1.7877063	-1.9431857	-2.3038118	-2.8221834	-2.864023	-3.4012086	-3.5230577	-3.5201662	-4.1365833	-4.4717045	-4.408457	-4.118868	-3.5493028	-1.9868182	1.8558484	8.861677	22.994703	45.56778	76.21208	105.6302	126.66618	140.06146	149.10637	156.79787	160.96436	164.23888	
25	BJCOII		102.06714	103.08258	103.88523	104.02521	104.70274	104.74695	105.17824	105.63526	105.77356	106.20401	106.77779	106.923294	107.26254	107.29437	107.19862	107.886505	108.09337	108.05919	108.45657	108.70828	109.344765	110.433495	112.33557	115.369415	121.80769	133.04556	152.53255	183.14911	222.32559	258.73334	282.59857	296.4991	302.83838	307.57544	309.9073	311.55505	312.19135	313.4964	314.13483	314.58484	314.63385	315.26297	315.64105	315.43246	315.4853		-1.2538099	-0.5502425	-0.05947405	-0.23137957	0.13427442	-0.13339525	-0.013987601	0.131154	-0.042429984	0.076146066	0.3380403	0.17166609	0.19904035	-0.08101183	-0.48864275	-0.1126433	-0.21765429	-0.563716	-0.47821337	-0.5383788	-0.21377856	0.5630693	2.153264	4.8752337	11.00163	21.927616	41.10272	71.40741	110.27201	146.36787	169.92123	183.50989	189.53728	193.96246	195.98242	197.31831	197.64273	198.6359	198.96245	199.10059	198.8377	199.15495	199.22116	198.70068	198.44162	
26	BJCOII		104.02868	103.555534	104.72176	104.95215	105.58801	106.05376	106.58564	106.761246	107.23482	107.28901	107.72782	108.04339	108.42156	108.22278	108.50653	108.830345	109.391815	109.761795	109.703674	110.271805	110.72957	111.63011	113.30305	116.9297	122.95272	134.65565	154.8028	186.73297	226.63199	262.7609	287.13922	300.4828	307.68164	311.4169	314.52744	316.1889	316.8822	317.4307	318.3534	319.36334	320.11676	319.94522	319.90112	320.45038	320.48245		-0.30155066	-1.0998447	-0.258765	-0.35352972	-0.042815	0.09777948	0.3045132	0.15497705	0.3033993	0.032441348	0.14610407	0.13652155	0.18954584	-0.33438757	-0.37578467	-0.3771198	-0.14079931	-0.09596899	-0.47923926	-0.2362583	-0.10364416	0.4717495	1.8195431	5.121049	10.818917	22.196703	42.018692	73.62372	113.197586	149.00134	173.05452	186.07294	192.94664	196.35675	199.14214	200.47845	200.8466	201.06995	201.6675	202.35231	202.78056	202.28389	201.91463	202.13875	201.84566	
27	BJCOII		101.23482	101.14597	102.44476	102.96579	103.01131	103.373505	103.55617	104.3331	104.21802	104.91904	105.114975	105.43787	105.82114	106.04862	106.32128	106.54971	106.573906	106.62541	107.0445	107.80887	108.06442	109.377495	110.73778	114.25334	120.796646	132.7526	153.70975	186.00873	225.38618	260.8728	284.06525	296.3039	302.7973	306.61243	308.72205	310.88733	311.67447	312.20734	312.47806	312.3156	312.37738	312.96497	313.0241	313.20624	313.948		-0.5643258	-0.981791	-0.011621922	0.18077615	-0.102327794	-0.06875083	-0.21470878	0.23360208	-0.21010062	0.16229776	0.029607326	0.02387765	0.078527	-0.02260825	-0.07856986	-0.17875907	-0.48318717	-0.7603097	-0.66984034	-0.23409507	-0.30716178	0.6772895	1.7089515	4.8958945	11.110571	22.737898	43.36643	75.33679	114.38563	149.54362	172.40744	184.31746	190.48225	193.96875	195.74974	197.58641	198.04494	198.24918	198.19127	197.70021	197.43335	197.6923	197.42284	197.27635	197.68948	
31	BJCOII		105.1656	105.84332	106.330376	106.556335	106.82057	107.424995	107.8192	107.98787	108.534744	108.4906	109.14896	109.11281	109.64478	109.82057	110.13931	110.50496	110.47955	110.72507	111.36418	111.76401	112.40989	113.60614	116.16261	120.556465	129.2506	144.42947	170.41853	207.20627	248.39038	280.24286	300.01477	310.14835	315.5041	318.3833	320.45068	322.35065	322.91876	324.19336	324.44037	325.10834	325.4018	325.1798	325.50024	325.70068	326.02008		-0.54899126	-0.19378191	-0.02924639	-0.12579638	-0.18407732	0.097836435	0.16952223	0.015683115	0.24004072	-0.12661272	0.2092256	-0.14943224	0.060025156	-0.08669573	-0.09047228	-0.047335684	-0.39525896	-0.4722548	-0.15565783	-0.07834917	0.24502271	1.1187563	3.3527193	7.424054	15.795674	30.652035	56.318584	92.783806	133.6454	165.17535	184.62476	194.43582	199.46906	202.02576	203.77061	205.34807	205.59367	206.54575	206.47025	206.8157	206.78665	206.24216	206.24007	206.118	206.11487	
32	BJCOII		104.88107	105.65442	105.92531	106.544174	106.73441	107.4648	107.881485	108.090675	108.829285	108.87845	109.482285	109.54627	109.81494	109.780304	110.21077	110.31018	110.43179	111.09985	111.145035	111.65163	112.50772	113.83525	116.137405	121.281845	130.50531	146.66333	173.87466	211.99908	251.78671	281.71582	299.37842	308.9532	314.1291	316.61295	318.77356	320.04474	320.611	321.85925	321.76202	321.77255	321.50024	322.2848	322.16443	322.4449	321.80725		-0.68468827	-0.26546067	-0.34868973	-0.083942115	-0.24782151	0.12844497	0.19101363	0.046085656	0.43057662	0.12562972	0.37534744	0.08521682	-2.3239851E-4	-0.3889882	-0.31264085	-0.5673482	-0.799854	-0.48591202	-0.7948491	-0.64237565	-0.14039963	0.8330119	2.781048	7.5713696	16.440716	32.244617	59.10184	96.87214	136.30565	165.88063	183.18912	192.40977	197.23155	199.36128	201.16779	202.08485	202.29698	203.19112	202.73978	202.3962	201.76976	202.20018	201.72571	201.65205	200.6603	
33	BJCOII		109.649155	110.01099	110.53858	111.00684	111.2409	111.78856	112.33157	112.6608	113.462456	113.45151	113.67221	114.19969	114.54654	114.67711	114.95975	115.03546	115.17767	115.51232	115.76926	116.10474	116.97952	118.58891	120.83636	125.4892	133.98302	149.26105	175.05339	213.18008	256.61908	291.36365	312.31284	324.25836	330.04575	334.0581	336.1028	337.08344	338.1139	338.26648	339.72705	340.1393	340.09937	339.99805	339.75732	339.4626	340.70264		-0.2907439	-0.30696398	-0.15742785	-0.06721789	-0.21122271	-0.041621268	0.1233415	0.07450575	0.498105	0.10910505	-0.04825121	0.10117811	0.06996626	-0.17752367	-0.27293688	-0.57528216	-0.811122	-0.85453326	-0.9756575	-1.0182295	-0.52150255	0.7098283	2.5792208	6.854001	14.9697695	29.86974	55.284023	93.03267	136.0936	170.46011	191.03125	202.59871	208.00804	211.64233	213.30899	213.91156	214.56396	214.33849	215.421	215.4552	215.0372	214.55783	213.93906	213.26627	214.12825	
49	BJCOII		110.88528	111.26329	111.08005	109.70604	109.25085	109.461624	109.54549	109.75867	110.24507	110.347336	110.34366	110.660965	110.75485	110.88452	110.508896	110.77023	111.03055	111.138	111.25717	110.639435	110.86605	110.88362	111.278824	111.95055	113.84292	116.78999	123.33179	134.21603	154.28949	185.21121	224.45735	261.18585	285.1433	299.1537	307.00977	311.48215	312.9483	314.7599	315.87408	317.4522	316.88034	317.58374	317.70135	318.1621	318.0789		1.3162818	1.6159186	1.3542991	-0.09808584	-0.6316475	-0.49924704	-0.4937615	-0.35895774	0.04906992	0.07295755	-0.009096585	0.22983316	0.24535134	0.29664376	-0.15735862	0.025601901	0.20754007	0.23661569	0.27741006	-0.41870353	-0.27045676	-0.33126304	-0.014437161	0.5789085	2.3929038	5.261602	11.725019	22.53089	42.525967	73.36932	112.53709	149.18721	173.06628	186.99829	194.776	199.17	200.55777	202.29099	203.32681	204.82657	204.17632	204.80133	204.84058	205.22296	205.06136	
50	BJCOII		108.194305	109.13458	109.10402	108.0499	107.47424	107.69268	108.24702	108.40654	108.59939	108.41029	108.055565	108.25874	108.35277	108.74425	108.22363	107.92938	107.98012	107.816635	107.712555	107.75447	107.801414	107.944885	108.54178	109.310974	110.85197	114.87988	121.20221	133.62592	154.4238	186.12076	224.89401	258.9771	280.49762	291.76303	299.1648	303.80365	305.4325	305.6795	306.84335	306.3507	308.25	308.3578	308.5274	309.21606	310.31744		0.048773546	0.97244906	0.9252765	-0.14545558	-0.73771787	-0.53588223	0.00184514	0.14475895	0.32099798	0.11530186	-0.256036	-0.069466814	0.007948656	0.3828266	-0.15439723	-0.4652569	-0.43113062	-0.6112149	-0.73190427	-0.70659757	-0.6762631	-0.5493939	0.030890245	0.7834766	2.3078601	6.319175	12.624892	25.031988	45.813263	77.49362	116.25027	150.31676	171.82065	183.06946	190.45462	195.07687	196.6891	196.91951	198.06674	197.5575	199.44019	199.53137	199.68437	200.35641	201.4412	
51	BJCOII		97.54141	97.49572	97.571594	97.19819	96.34453	96.294106	97.04944	96.68388	96.785416	96.67728	96.60004	96.62341	96.76847	97.16652	97.15794	96.653564	96.85157	96.605835	96.412094	96.395615	96.92076	97.03781	97.79895	98.61934	100.49604	104.93269	111.91156	124.950745	147.02435	179.49976	214.54788	241.61557	257.2639	265.49457	270.22675	273.45724	274.4471	275.701	276.76212	276.78397	277.38028	277.73395	277.57147	278.2791	279.28497		0.66346157	0.622507	0.7031115	0.3344439	-0.5144788	-0.5601636	0.19990715	-0.16091743	-0.05464759	-0.15804878	-0.23055092	-0.20244423	-0.05264869	0.35013756	0.34629998	-0.15334144	0.049394462	-0.19160286	-0.38060585	-0.39234748	0.13753685	0.25931725	1.025194	1.8503207	3.7317598	8.173151	15.156748	28.20067	50.279015	82.759155	117.81202	144.88443	160.53749	168.77292	173.50983	176.74506	177.73965	178.99828	180.06415	180.09073	180.69177	181.05017	180.89244	181.60483	182.61542	
55	BJCOII		106.77476	106.40971	103.915375	100.56787	99.02077	109.87045	110.07031	109.78534	110.31465	110.44888	110.338844	109.938446	110.64365	110.89937	110.781815	110.35474	110.6253	110.74072	110.41805	110.55349	110.49193	110.766754	111.583664	112.42206	115.48912	120.770096	130.74176	148.42703	177.0828	215.35612	253.7786	280.86078	297.29926	304.98538	310.3548	313.4353	315.20633	316.61923	317.04877	317.61438	316.9383	318.05	318.03235	317.5869	317.98557		4.762001	3.6235962	0.35588837	-3.7649765	-6.085449	3.9908752	3.417366	2.3590317	2.114975	1.4758453	0.59243774	-0.5813217	-0.64949036	-1.1671295	-2.058052	-3.2584915	-3.7612991	-4.419235	-5.515274	-6.1531982	-6.9881287	-7.486664	-7.443123	-7.37809	-5.0843964	-0.5767822	8.621513	25.533424	53.415817	90.91579	128.56488	154.87372	170.53882	177.45158	182.04764	184.35477	185.35243	185.99197	185.64815	185.44038	183.99094	184.32927	183.53827	182.31946	181.94475	
56	BJCOII		111.43726	112.37582	112.8876	112.46973	111.677704	111.75064	112.366196	112.4351	112.835556	112.715294	112.97113	112.96635	113.09741	113.38454	113.287865	113.39946	113.43469	113.303604	113.34874	113.49188	113.52952	113.64995	114.55816	116.14931	118.81734	124.32863	134.70114	152.40582	181.71356	220.93134	260.47803	289.13745	305.9818	313.8472	319.24506	322.14893	323.70483	325.41223	326.28375	326.14752	326.56598	327.47467	327.69342	327.3926	326.99072		-0.46107602	0.3797214	0.7937534	0.27811313	-0.611665	-0.63648343	-0.11868404	-0.14753841	0.15516545	-0.06285213	0.095221296	-0.0073177665	0.02599217	0.21536137	0.020933881	0.034773603	-0.027749285	-0.25660062	-0.30922055	-0.26383328	-0.3239529	-0.30127835	0.50917697	2.00257	4.572837	9.986373	20.26113	37.868057	67.07804	106.19806	145.64699	174.20866	190.95526	198.72289	204.023	206.82912	208.28726	209.8969	210.67067	210.43668	210.75737	211.56831	211.68932	211.29074	210.79109	
57	BJCOII		111.17595	112.05559	113.37976	113.07822	112.11133	111.898865	112.24043	112.14296	112.29626	112.02255	111.91148	111.983765	112.2939	112.09708	112.552536	112.06992	111.82056	112.031586	111.56932	112.01577	111.81257	111.98961	112.865906	114.03612	117.122696	122.38681	132.94138	151.5412	181.47275	221.04657	259.59692	286.48633	301.57562	310.1952	314.3214	317.13733	318.8512	320.00726	320.48846	321.25134	321.09015	322.1936	322.4234	322.2314	323.04315		-1.5571735	-0.62444186	0.75281644	0.5043652	-0.4094303	-0.5688007	-0.17414738	-0.21852757	-0.012137193	-0.23274876	-0.29073218	-0.16535832	0.19786952	0.054139357	0.5626919	0.13316463	-0.063109174	0.20101283	-0.20815922	0.29137537	0.14126705	0.3714001	1.3007901	2.5240872	5.6637583	10.980966	21.588625	40.24154	70.22617	109.85309	148.45654	175.39903	190.54143	199.21408	203.39339	206.2624	208.02936	209.23851	209.77281	210.58879	210.48068	211.63722	211.92012	211.78122	212.64604	
61	BJCOII		151.89673	136.52081	121.81047	117.24457	116.598785	117.4482	117.7863	117.54141	117.97545	117.70079	117.66261	117.83281	118.129486	118.04147	118.036316	117.80881	118.19086	118.28798	118.095215	117.99829	117.97186	117.9686	118.08184	118.27138	118.74986	119.6093	121.21713	124.35365	130.06442	141.17656	159.94498	189.25632	226.01227	259.44766	283.94397	298.27118	306.46567	311.1942	314.68744	317.16058	318.43286	318.70575	319.6192	320.73853	320.8903		33.40719	18.094307	3.4469905	-1.0558783	-1.6386267	-0.7261816	-0.32504332	-0.5069052	-0.009834878	-0.22145903	-0.19660246	0.036628135	0.3963312	0.37135255	0.42922914	0.26475465	0.7098383	0.8699869	0.74025667	0.7063669	0.74297273	0.8027414	0.97901094	1.231582	1.7731012	2.6955714	4.3664393	7.565986	13.339789	24.514961	43.346413	72.72079	109.539764	143.0382	167.59752	181.98778	190.24529	195.03687	198.59312	201.1293	202.46461	202.80054	203.77702	204.95937	205.17418	
62	BJCOII		146.38937	135.13336	122.60003	119.3325	118.98601	118.837906	119.31979	119.43964	119.69644	119.325806	119.16896	119.343414	119.48191	119.44284	119.000244	119.23949	119.20012	119.611755	119.03726	119.17474	118.918625	118.63011	118.544464	118.37957	118.399124	118.76924	119.37755	120.03672	121.428345	124.283195	129.55225	139.14148	156.7294	183.77594	219.21515	254.46063	280.711	296.2218	305.16284	310.49646	313.23523	314.47314	316.67932	317.47345	318.2561		26.063229	14.905918	2.4712794	-0.69755906	-0.94535416	-0.9947545	-0.41417283	-0.19563645	0.15986282	-0.1120717	-0.17022294	0.10292464	0.3401149	0.39974624	0.055843644	0.39378005	0.45310622	0.96344405	0.4876445	0.72382003	0.56640273	0.3765834	0.38962966	0.3234294	0.44168502	0.91049606	1.6174967	2.3753626	3.8656886	6.8192334	12.186977	21.874905	39.561527	66.706764	102.24467	137.58884	163.93791	179.54741	188.58714	194.01945	196.85692	198.19353	200.4984	201.39122	202.27257	
63	BJCOII		136.74448	124.95358	117.08917	117.29808	117.15567	116.20596	115.338066	113.686676	120.29553	119.73148	119.64506	119.638535	119.50839	119.75888	119.58206	119.388885	119.4991	119.37695	118.75042	119.198456	118.63144	118.699524	118.629364	118.92694	119.57086	120.81119	123.56681	128.80359	138.76657	155.60568	178.97443	205.43304	228.54044	247.10355	261.41492	273.2435	282.31836	288.9282	294.06494	298.28503	301.84082	304.44376	306.00122	307.11197	308.13623		21.381615	9.252107	1.0490729	0.9193655	0.4383322	-0.84999025	-2.0565104	-4.046516	2.2237172	1.3210531	0.8960043	0.55086577	0.08210051	-0.0060266256	-0.5214685	-1.0532602	-1.281669	-1.742431	-2.7075877	-2.598167	-3.5038066	-3.7743373	-4.1831203	-4.224159	-3.918861	-3.0171504	-0.60015047	4.2980046	13.922372	30.422867	53.452988	79.57298	102.34176	120.56625	134.539	146.02896	154.7652	161.03642	165.83455	169.71602	172.93318	175.19751	176.41635	177.18848	177.87411	
64	BJCOII		142.14935	121.14865	113.411575	129.48492	130.39642	131.08078	131.59567	131.88574	132.4585	132.207	132.38663	132.45793	132.80959	132.6827	132.60056	132.23816	132.28593	132.34753	132.20108	131.90378	131.26549	131.23479	131.11919	131.04642	131.33075	131.65483	132.0707	133.03186	134.03738	137.84334	145.06885	158.70596	181.58514	215.26129	255.27231	290.24573	313.68506	327.68875	334.83392	339.2237	341.61478	343.97726	345.57178	346.9046	347.54492		18.18268	-3.6246707	-12.168387	3.0983136	3.2031643	3.0808804	2.789117	2.272546	2.038644	0.9805081	0.35347867	-0.38185763	-0.8368442	-1.7703922	-2.6591709	-3.828223	-4.5870886	-5.3321447	-6.285239	-7.389182	-8.834128	-9.67147	-10.593726	-11.473136	-11.995444	-12.478019	-12.868796	-12.714286	-12.515403	-9.516089	-3.0972354	9.733239	31.805765	64.67527	103.87963	138.04642	160.6791	173.87614	180.21468	183.79779	185.38223	186.93806	187.72594	188.25212	188.08578	
65	BJCOII		147.90016	136.2288	132.64246	132.8753	132.69226	133.19444	133.46344	133.63573	134.09438	133.73668	133.97064	134.11453	134.31561	134.30501	133.93748	133.8397	133.75117	134.08363	133.90584	133.53828	133.05959	132.864	132.92488	132.83261	133.00383	133.21953	133.72285	134.52733	136.15923	140.11153	147.04498	160.12764	183.12524	217.45311	258.81393	294.7497	318.24207	332.64563	340.5389	344.67914	347.36023	349.51572	350.46036	351.60632	352.19858		15.398016	3.5877135	-0.13756737	-0.043664783	-0.36565575	-0.0024202764	0.12763038	0.1609861	0.48068824	-0.015954822	0.07906166	0.084005505	0.14615455	-0.003396839	-0.5098666	-0.74659145	-0.9740695	-0.78054225	-1.0972842	-1.6037844	-2.2214296	-2.5559633	-2.634012	-2.8652284	-2.832956	-2.7562044	-2.3918245	-1.726282	-0.23333153	3.580023	10.374533	23.318243	46.176918	80.36584	121.587715	157.38452	180.73795	195.00258	202.75691	206.7582	209.30034	211.31688	212.12259	213.12961	213.58292	
